Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
84.02522,(-20.1, 15.8, -24.9),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(-6.2, 1.5, -37.0),3.582535,3.856537
84.05297,(-20.1, 15.8, -24.9),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(-25.5, 1.5, -38.1),3.640793,3.819351
84.08537,(-20.1, 15.8, -24.9),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(2.2, 1.4, -36.1),3.675842,3.768951
84.11294,(-20.1, 15.8, -25.0),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(25.7, 1.6, -34.4),3.726761,3.932434
84.15411,(-20.1, 15.8, -24.9),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(-17.2, 1.5, -37.2),3.756653,3.875839
84.19698,(-20.1, 15.8, -24.9),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(8.1, 1.6, -35.5),3.608948,3.970673
84.22733,(-20.1, 15.7, -24.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.0, -0.3, 1.0),(8.2, 1.6, -35.5),3.699783,3.941376
84.25589,(-20.0, 15.7, -24.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.0, -0.3, 1.0),(0.4, 1.7, -36.3),3.792603,3.964523
84.28944,(-20.0, 15.7, -24.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.0, -0.3, 1.0),(3.1, 1.7, -36.3),3.788361,3.845749
84.32774,(-19.8, 16.8, -24.8),(-1.0, 0.0, 0.0), Part [397008],(0.0, -0.3, 1.0),(3.6, 1.5, -36.0),3.788681,4.019485
84.36097,(-19.8, 16.8, -24.8),(-1.0, 0.0, 0.0), Part [397008],(0.0, -0.3, 1.0),(4.2, 1.6, -35.9),3.776169,3.983109
84.38618,(-19.8, 16.8, -24.8),(-1.0, 0.0, 0.0), Part [397008],(0.0, -0.3, 1.0),(0.2, 1.6, -36.1),3.791626,3.962326
84.41972,(-19.8, 16.8, -24.8),(-1.0, 0.0, 0.0), Part [397008],(0.0, -0.3, 1.0),(-1.6, 1.6, -36.3),3.842819,3.919678
84.45404,(-19.8, 16.7, -24.5),(-1.0, 0.0, 0.0), Part [397008],(0.1, -0.2, 1.0),(30.6, 2.1, -35.1),3.727722,3.931747
84.49588,(-19.8, 16.6, -24.3),(-1.0, 0.0, 0.0), Part [397008],(0.1, -0.2, 1.0),(30.0, 2.0, -35.0),3.682144,4.00267
84.52628,(-19.8, 16.6, -24.3),(-1.0, 0.0, 0.0), Part [397008],(0.1, -0.2, 1.0),(-9.9, 2.1, -37.7),3.664322,3.989227
84.55589,(-19.8, 16.6, -24.2),(-1.0, 0.0, 0.0), Part [397008],(0.1, -0.2, 1.0),(17.0, 2.1, -36.0),3.702271,3.903214
84.58774,(-19.8, 16.4, -23.7),(-1.0, 0.0, 0.0), Part [397008],(0.1, -0.2, 1.0),(22.7, 2.1, -35.7),3.63623,3.961182
84.62178,(-20.2, 15.7, -22.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.3, -0.2, 0.9),(28.0, 2.1, -35.7),3.705276,3.979218
84.66083,(-20.6, 15.7, -22.3),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.3, -0.2, 0.9),(1.9, 2.1, -37.1),3.850052,4.008331
84.69699,(-20.7, 15.7, -22.2),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.2, -0.2, 0.9),(18.7, 1.9, -35.0),3.736282,3.989761
84.72004,(-20.8, 15.7, -22.1),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.2, -0.2, 1.0),(27.5, 2.0, -35.2),3.678848,3.867233
84.754,(-20.8, 15.7, -22.2),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.2, -0.2, 1.0),(23.1, 2.0, -35.2),3.560867,3.988403
84.78874,(-20.7, 15.7, -22.1),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.1, -0.2, 1.0),(-11.4, 2.2, -37.7),3.506363,3.748672
84.82037,(-20.9, 15.7, -21.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(0.1, -0.2, 1.0),(-12.8, 2.2, -37.7),3.604721,3.694244
84.85488,(-21.6, 15.8, -21.8),(0.0, 1.0, 0.0),Teleport Area,(0.2, -0.2, 1.0),(31.9, 2.1, -34.5),3.196701,3.758591
84.88747,(-21.5, 15.8, -21.8),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.2, 1.0),(30.9, 2.3, -35.3),3.250717,3.767044
84.92069,(-21.4, 15.8, -21.9),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.2, 1.0),(31.5, 2.4, -35.3),3.449036,3.714203
84.95422,(-21.4, 15.8, -21.9),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.1, 1.0),(24.5, 2.3, -35.4),3.338318,3.765533
84.98423,(-21.4, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.1, 1.0),(-12.7, 2.4, -37.8),3.305222,3.642441
85.01637,(-21.4, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.1, 1.0),(5.4, 2.4, -36.6),3.370575,3.643814
85.04201,(-21.5, 15.8, -21.6),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.1, 1.0),(-4.1, 2.3, -36.7),3.448105,3.675446
85.06956,(-21.4, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.1, 1.0),(-4.8, 2.3, -36.7),3.49968,3.737961
85.09183,(-21.4, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.1, 1.0),(2.7, 2.3, -36.2),3.459732,3.618729
85.1194,(-21.4, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.1, 1.0),(7.2, 2.3, -35.9),3.59761,3.728943
85.1589,(-21.3, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.1, 1.0),(-7.6, 2.3, -37.0),3.538544,3.69725
85.19369,(-21.3, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.1, 1.0),(2.9, 2.3, -36.2),3.479965,3.609787
85.22025,(-21.5, 15.8, -21.2),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.1, 1.0),(18.6, 2.5, -35.4),3.638336,3.5802
85.24736,(-22.2, 15.7, -19.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.0, 1.0),(31.1, 2.7, -33.9),3.770401,3.797333
85.27496,(-22.3, 15.7, -19.3),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.0, 1.0),(31.1, 2.7, -34.4),3.74913,3.739304
85.30848,(-21.7, 16.1, -21.2),(0.4, 0.0, -0.9),Door,(0.0, -0.1, 1.0),(13.9, 2.7, -35.7),3.699692,3.602402
85.3364,(-21.7, 16.1, -21.2),(0.4, 0.0, -0.9),Door,(0.0, 0.0, 1.0),(17.8, 2.7, -35.4),3.755753,3.574417
85.36459,(-22.5, 15.8, -17.1),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(8.6, 2.7, -36.0),3.73111,3.422989
85.38472,(-22.5, 15.8, -17.2),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(9.3, 2.7, -35.9),3.631897,3.618683
85.41106,(-22.5, 15.8, -17.3),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(15.5, 2.8, -35.5),3.643295,3.435486
85.43967,(-22.6, 15.8, -17.4),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(0.9, 2.7, -36.2),3.647354,3.603897
85.47089,(-22.6, 15.8, -17.5),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-5.0, 2.7, -36.7),3.640167,3.683502
85.49673,(-22.6, 15.8, -17.6),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-8.2, 2.6, -36.7),3.612869,3.709366
85.52242,(-22.6, 15.7, -17.8),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-15.6, 2.6, -37.1),3.578781,3.702026
85.55048,(-22.9, 15.7, -18.7),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(2.0, 2.4, -36.4),3.719254,3.7677
85.57561,(-21.7, 16.5, -21.0),(0.9, 0.0, 0.4),Door,(0.1, -0.2, 1.0),(28.9, 2.3, -35.7),3.450714,3.818756
85.59518,(-21.8, 16.3, -21.2),(0.4, 0.0, -0.9),Door,(0.2, -0.2, 1.0),(1.4, 1.9, -37.7),3.639969,3.882538
85.63145,(-22.4, 15.8, -20.7),(0.0, 0.0, -1.0), Part [386032],(0.1, -0.3, 1.0),(23.0, 1.9, -35.8),3.695328,3.971802
85.65759,(-22.4, 15.9, -20.7),(0.0, 0.0, -1.0), Part [386032],(0.1, -0.2, 1.0),(-13.5, 1.9, -37.8),3.66745,3.893967
85.68439,(-22.4, 15.9, -20.7),(0.0, 0.0, -1.0), Part [386032],(0.1, -0.2, 1.0),(11.7, 1.9, -35.8),3.6483,3.925888
85.70635,(-22.6, 15.8, -20.7),(0.0, 0.0, -1.0), Part [386032],(0.1, -0.2, 1.0),(29.3, 2.0, -35.0),3.738144,4.013901
85.73344,(-22.5, 15.8, -20.7),(0.0, 0.0, -1.0), Part [386032],(0.0, -0.2, 1.0),(24.0, 1.9, -35.1),3.767914,4.057541
85.75484,(-22.5, 15.8, -20.7),(0.0, 0.0, -1.0), Part [386032],(0.0, -0.2, 1.0),(21.7, 1.9, -35.3),3.832718,3.993073
85.77956,(-22.6, 15.7, -20.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.1, -0.2, 1.0),(26.2, 1.7, -35.2),3.734879,4.051605
85.79858,(-22.2, 15.9, -21.6),(1.0, 0.0, 0.0),Door_Sheet001,(0.2, -0.3, 0.9),(29.1, 1.2, -35.0),3.841476,4.055145
85.82372,(-22.2, 15.8, -21.7),(1.0, 0.0, 0.0),Door_Sheet001,(0.2, -0.4, 0.9),(1.3, 1.1, -37.0),3.828064,4.096985
85.84409,(-22.2, 15.8, -21.8),(0.0, 1.0, 0.0),Teleport Area,(0.2, -0.4, 0.9),(1.2, 0.8, -36.2),3.82341,4.059067
85.86958,(-22.2, 15.8, -21.8),(0.0, 1.0, 0.0),Teleport Area,(0.2, -0.4, 0.9),(30.2, 0.8, -34.6),3.843826,4.052383
85.89065,(-22.1, 15.8, -21.8),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.4, 0.9),(30.0, 1.0, -34.9),3.861847,3.986084
85.95975,(-22.1, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.3, 0.9),(28.9, 1.0, -34.7),3.833954,4.066681
85.98788,(-22.1, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.3, 0.9),(23.8, 1.0, -34.9),3.814407,4.20047
86.01826,(-22.1, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.3, 0.9),(22.3, 1.2, -35.3),3.872086,4.074341
86.03917,(-22.1, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(-20.2, 1.3, -38.2),3.92363,4.138931
86.06528,(-22.1, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 0.9),(-13.1, 1.1, -37.5),3.927475,4.113693
86.08463,(-22.2, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(28.2, 1.2, -34.8),3.889328,4.213898
86.10936,(-22.2, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(25.9, 1.1, -34.6),3.967758,4.259872
86.1295,(-22.2, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(-7.6, 1.1, -37.0),3.964081,4.255737
86.17375,(-22.2, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(11.6, 1.1, -35.5),3.938736,4.092941
86.1998,(-22.2, 15.8, -21.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 1.0),(11.2, 1.1, -35.6),3.887833,4.144913
86.22665,(-22.2, 15.8, -21.7),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.3, 1.0),(30.3, 1.6, -34.7),3.789307,4.08522
86.25092,(-22.2, 16.4, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.1, -0.1, 1.0),(0.6, 2.6, -37.1),3.672897,4.003082
86.27716,(-22.2, 16.6, -22.0),(1.0, 0.0, 0.0),Handle001,(0.1, 0.0, 1.0),(0.8, 3.1, -37.3),3.945786,4.049637
86.30643,(-22.2, 16.7, -22.0),(1.0, 0.0, 0.0),Handle001,(0.1, 0.0, 1.0),(30.0, 3.2, -35.8),3.860901,4.068832
86.33767,(-22.2, 17.0, -21.8),(1.0, 0.0, 0.0),Door_Sheet001,(0.1, 0.0, 1.0),(30.4, 3.0, -35.5),3.77359,4.073868
86.36346,(-22.2, 17.0, -21.8),(1.0, 0.0, 0.0),Door_Sheet001,(0.1, 0.0, 1.0),(30.7, 3.0, -35.4),3.873459,4.005112
86.3875,(-22.2, 17.0, -21.8),(1.0, 0.0, 0.0),Door_Sheet001,(0.1, 0.0, 1.0),(27.6, 3.0, -35.5),3.840988,3.961365
86.41694,(-22.2, 17.0, -21.8),(1.0, 0.0, 0.0),Door_Sheet001,(0.1, 0.0, 1.0),(25.1, 2.7, -35.2),3.775162,3.970108
86.44244,(-22.2, 17.0, -21.8),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, 0.0, 1.0),(15.4, 2.6, -35.8),3.720871,3.939148
86.46217,(-22.2, 17.0, -21.8),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, 0.0, 1.0),(4.5, 2.6, -36.6),3.870575,3.989426
86.49185,(-22.2, 17.0, -21.8),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, 0.0, 1.0),(8.2, 2.5, -36.1),3.835999,3.92952
86.51688,(-22.2, 16.9, -21.8),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, 0.0, 1.0),(-11.8, 2.6, -37.4),3.75354,3.718933
86.54305,(-22.2, 16.9, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, 0.0, 1.0),(-23.3, 2.6, -38.3),3.878387,3.890549
86.5726,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.1, -0.2, 1.0),(28.7, 1.8, -35.5),3.675552,4.093521
86.60546,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.2, -0.2, 1.0),(1.2, 1.5, -37.1),3.890961,4.096924
86.63982,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.1, -0.2, 1.0),(18.4, 1.3, -35.5),3.914841,4.115784
86.67407,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.1, -0.2, 1.0),(18.6, 1.4, -35.5),3.920425,4.110275
86.70734,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.1, -0.2, 1.0),(26.9, 1.5, -35.0),3.914246,4.023346
86.74122,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.1, -0.2, 1.0),(20.3, 1.6, -35.7),3.797775,4.012604
86.77502,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.1, -0.2, 1.0),(-24.6, 1.6, -38.5),3.688522,3.936096
86.80811,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.1, -0.1, 1.0),(7.2, 2.0, -36.6),3.623459,4.001816
86.84051,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.1, 1.0),(30.8, 2.2, -34.9),3.722946,3.80986
86.87342,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.1, 1.0),(30.9, 2.2, -35.0),3.712769,3.790314
86.90647,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.1, 1.0),(19.4, 2.1, -35.6),3.594009,3.839676
86.94101,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.1, 1.0),(14.1, 2.1, -35.8),3.570435,3.799179
86.97502,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.1, 1.0),(8.3, 1.9, -36.1),3.636459,3.764984
87.00874,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.1, 1.0),(7.2, 1.8, -36.0),3.665848,3.815704
87.0418,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.1, 1.0),(7.4, 1.9, -36.0),3.683411,3.78598
87.07431,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.1, 1.0),(0.4, 1.9, -36.5),3.696457,3.870148
87.10657,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.1, 1.0),(4.7, 2.0, -36.2),3.737854,3.884415
87.14127,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-21.3, 1.5, -37.9),3.799026,3.864441
87.17329,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-23.6, 1.1, -37.8),3.884186,3.863525
87.20665,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-13.1, 1.1, -37.2),3.92569,3.964142
87.24,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-19.4, 1.2, -37.7),3.996124,3.990952
87.27362,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-28.9, 1.3, -38.5),3.946426,4.122009
87.29766,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(-23.8, 1.2, -38.1),3.932037,4.082092
87.33123,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(-24.5, 1.2, -38.1),3.997192,4.21019
87.35862,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(-17.4, 1.1, -37.2),4.049026,4.133606
87.38657,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(-3.1, 1.3, -36.5),4.052444,4.184219
87.40882,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(0.2, 1.3, -36.1),4.074432,4.14447
87.43514,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(-3.9, 1.2, -36.6),4.074829,4.233963
87.4583,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(-6.3, 1.1, -36.6),4.108078,4.219681
87.48818,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(26.2, 1.4, -34.9),4.112167,4.136047
87.51981,(-22.2, 16.8, -22.1),(1.0, 0.0, -0.1),Handle001,(-0.1, -0.2, 1.0),(1.4, 1.3, -36.6),4.073059,4.209396
87.549,(-22.2, 16.8, -22.1),(1.0, 0.0, -0.1),Handle001,(-0.1, -0.2, 1.0),(-2.2, 1.2, -36.4),4.165955,4.199402
87.56983,(-22.2, 16.8, -22.1),(1.0, 0.0, -0.1),Handle001,(-0.1, -0.3, 1.0),(2.1, 1.2, -36.1),4.11351,4.3479
87.59753,(-22.2, 16.8, -22.1),(1.0, 0.0, -0.1),Handle001,(-0.1, -0.3, 1.0),(0.0, 1.1, -36.1),4.145782,4.321381
87.62875,(-22.3, 16.8, -22.1),(1.0, 0.0, -0.1),Handle001,(-0.1, -0.3, 1.0),(-1.6, 1.1, -36.2),4.107651,4.240448
87.65568,(-22.3, 16.8, -22.1),(1.0, 0.0, -0.1),Handle001,(-0.1, -0.3, 1.0),(-2.8, 1.1, -36.1),4.154282,4.268021
87.6775,(-22.3, 16.8, -22.1),(1.0, 0.0, -0.2),Handle001,(-0.1, -0.2, 1.0),(13.7, 1.7, -35.6),4.209457,4.204071
87.70383,(-22.3, 16.9, -22.1),(1.0, 0.0, -0.2),Handle001,(0.0, -0.2, 1.0),(15.1, 1.9, -35.2),4.129211,4.229202
87.72591,(-22.3, 16.9, -22.1),(1.0, 0.0, -0.2),Handle001,(0.0, -0.2, 1.0),(-11.5, 1.7, -37.2),4.020401,4.199905
87.75533,(-22.4, 16.8, -22.1),(1.0, 0.0, -0.2),Door_Sheet001,(0.0, -0.2, 1.0),(-25.2, 1.7, -38.2),3.959259,4.268936
87.78533,(-22.4, 16.9, -22.1),(1.0, 0.0, -0.3),Handle001,(0.0, -0.2, 1.0),(-9.0, 1.7, -37.0),4.015579,4.251236
87.81602,(-22.4, 16.9, -22.1),(1.0, 0.0, -0.3),Handle001,(0.0, -0.2, 1.0),(-9.0, 1.7, -37.1),4.0224,4.231247
87.83768,(-22.4, 16.9, -22.1),(0.9, 0.0, -0.3),Handle001,(0.0, -0.2, 1.0),(-14.1, 1.6, -37.4),4.031647,4.163376
87.86613,(-24.0, 15.7, -22.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-11.8, 1.6, -37.2),4.045364,4.159927
87.8956,(-22.5, 16.8, -22.1),(0.9, 0.0, -0.4),Handle001,(0.0, -0.2, 1.0),(-17.5, 1.5, -37.7),4.014099,4.149963
87.92749,(-24.0, 15.7, -22.5),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-19.5, 1.5, -37.8),3.993393,4.176498
87.96169,(-24.0, 15.7, -22.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-9.1, 1.6, -37.2),4.091339,4.058044
87.99462,(-24.0, 15.7, -22.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-5.3, 1.6, -36.8),4.078583,4.153641
88.02772,(-24.0, 15.7, -22.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-2.3, 1.6, -36.6),4.006897,4.112976
88.06137,(-24.0, 15.7, -22.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-1.1, 1.6, -36.6),3.998779,4.0914
88.09489,(-24.0, 15.7, -22.5),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-2.6, 1.6, -36.7),3.988708,4.094238
88.12775,(-24.0, 15.7, -22.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-8.8, 1.7, -37.2),3.978714,4.041397
88.16146,(-24.0, 15.7, -22.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-17.3, 1.6, -37.6),3.9543,4.052872
88.19794,(-24.0, 15.7, -22.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-3.4, 1.6, -36.7),3.990875,4.066864
88.23092,(-24.5, 16.0, -22.4),(1.0, 0.0, 0.0),Table,(0.0, -0.1, 1.0),(-1.5, 2.9, -36.9),3.77681,3.66272
88.27036,(-24.5, 16.2, -22.4),(1.0, 0.0, 0.0),Table,(0.0, 0.0, 1.0),(-0.1, 3.0, -36.5),3.942108,3.887177
88.29736,(-24.5, 16.2, -22.4),(1.0, 0.0, 0.0),Table,(0.0, 0.0, 1.0),(-16.1, 2.9, -37.6),3.828598,3.897217
88.3287,(-24.5, 16.2, -22.4),(1.0, 0.0, 0.0),Table,(0.0, 0.0, 1.0),(-30.0, 2.9, -38.5),3.886337,3.911285
88.36257,(-24.5, 16.2, -22.4),(1.0, 0.0, 0.0),Table,(0.0, -0.1, 1.0),(-30.0, 2.7, -38.5),3.934738,3.913727
88.39616,(-24.5, 16.2, -22.5),(1.0, 0.0, 0.0),Table,(0.0, -0.1, 1.0),(-26.9, 2.5, -38.0),3.8452,3.897812
88.42844,(-24.5, 16.3, -22.4),(1.0, 0.0, 0.0),Table,(0.0, -0.1, 1.0),(28.2, 2.3, -34.5),3.735931,3.822845
88.46255,(-24.5, 16.2, -22.4),(1.0, 0.0, 0.0),Table,(0.0, -0.1, 1.0),(21.4, 2.4, -35.0),3.883926,3.759521
88.49595,(-24.5, 16.2, -22.4),(1.0, 0.0, 0.0),Table,(0.0, -0.1, 1.0),(6.7, 2.4, -36.1),3.87294,3.841888
88.52881,(-24.5, 16.2, -22.4),(1.0, 0.0, 0.0),Table,(0.0, -0.1, 1.0),(-6.0, 2.5, -37.0),3.872925,3.83078
88.56145,(-24.5, 16.2, -22.4),(1.0, 0.0, 0.0),Table,(0.0, -0.1, 1.0),(11.4, 2.4, -35.7),3.838226,3.752884
88.59677,(-24.5, 16.1, -22.3),(1.0, 0.0, 0.0),Table,(0.0, -0.1, 1.0),(-3.2, 2.2, -36.6),3.959839,4.016052
88.62989,(-24.5, 15.8, -22.1),(1.0, 0.0, 0.0),Table,(-0.1, -0.2, 1.0),(29.1, 1.7, -34.6),4.012619,4.113251
88.66283,(-24.5, 15.8, -22.1),(1.0, 0.0, 0.0),Table,(-0.1, -0.2, 1.0),(30.5, 1.6, -34.2),4.028122,4.193375
88.69065,(-24.5, 15.7, -22.1),(1.0, 0.0, 0.0),Table,(-0.1, -0.2, 1.0),(-17.7, 1.4, -37.4),3.99884,4.248627
88.7197,(-24.4, 15.7, -22.1),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.2, 1.0),(-21.6, 1.5, -38.0),4.020554,4.163803
88.74852,(-24.4, 15.7, -22.2),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(9.0, 1.6, -36.0),3.966476,4.210312
88.77715,(-24.3, 15.7, -22.1),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(26.8, 1.7, -34.9),4.095642,4.250748
88.802,(-24.3, 15.7, -22.1),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(14.9, 1.6, -35.6),4.047302,4.292374
88.83221,(-24.3, 15.7, -22.1),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-0.1, 1.5, -36.4),4.090942,4.187897
88.86303,(-24.3, 15.7, -22.1),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-4.7, 1.7, -36.6),4.019302,4.270111
88.89548,(-24.2, 15.7, -22.1),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.2, 1.0),(-27.9, 1.7, -38.3),3.9673,4.170853
